Timestamp,Topic,Data
2026-08-21 10:21:45.337,rated_current_left,"0.000000"
2026-08-21 10:21:45.338,rated_current_right,"0.000000"
2026-08-21 10:21:45.355,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001934, cov_yy:0.002044"
2026-08-21 10:21:45.369,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.370,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.370,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.370,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.372,rated_current_left,"0.000000"
2026-08-21 10:21:45.373,rated_current_right,"0.000000"
2026-08-21 10:21:45.376,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001958, cov_yy:0.002071"
2026-08-21 10:21:45.399,rated_current_left,"0.000000"
2026-08-21 10:21:45.401,rated_current_right,"0.000000"
2026-08-21 10:21:45.419,battery/status,"100.000000%"
2026-08-21 10:21:45.420,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001899, cov_yy:0.002005"
2026-08-21 10:21:45.420,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.420,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.420,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.420,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.425,particle_cloud,"count:800, spread:0.107907"
2026-08-21 10:21:45.432,rated_current_left,"0.000000"
2026-08-21 10:21:45.432,rated_current_right,"0.000000"
2026-08-21 10:21:45.434,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001935, cov_yy:0.002045"
2026-08-21 10:21:45.463,rated_current_left,"0.000000"
2026-08-21 10:21:45.463,rated_current_right,"0.000000"
2026-08-21 10:21:45.466,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.466,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.466,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.466,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.475,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001919, cov_yy:0.002028"
2026-08-21 10:21:45.496,rated_current_left,"0.000000"
2026-08-21 10:21:45.497,rated_current_right,"0.000000"
2026-08-21 10:21:45.515,odometry/filtered,"x:-1.443428, y:0.122885, yaw:-0.023722, cov_xx:0.001945, cov_yy:0.002057"
2026-08-21 10:21:45.519,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.519,battery/status,"100.000000%"
2026-08-21 10:21:45.519,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.519,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.519,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.527,rated_current_left,"0.000000"
2026-08-21 10:21:45.528,rated_current_right,"0.000000"
2026-08-21 10:21:45.535,odometry/filtered,"x:-1.443429, y:0.122885, yaw:-0.023722, cov_xx:0.001914, cov_yy:0.002022"
2026-08-21 10:21:45.560,rated_current_left,"0.000000"
2026-08-21 10:21:45.560,rated_current_right,"0.000000"
2026-08-21 10:21:45.567,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.567,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.567,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.567,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.575,odometry/filtered,"x:-1.443429, y:0.122885, yaw:-0.023722, cov_xx:0.001937, cov_yy:0.002048"
2026-08-21 10:21:45.592,rated_current_left,"0.000000"
2026-08-21 10:21:45.593,rated_current_right,"0.000000"
2026-08-21 10:21:45.594,odometry/filtered,"x:-1.443429, y:0.122885, yaw:-0.023722, cov_xx:0.001924, cov_yy:0.002033"
2026-08-21 10:21:45.616,battery/status,"100.000000%"
2026-08-21 10:21:45.616,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.616,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.616,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.616,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.625,rated_current_left,"0.000000"
2026-08-21 10:21:45.625,rated_current_right,"0.000000"
2026-08-21 10:21:45.626,particle_cloud,"count:800, spread:0.110929"
2026-08-21 10:21:45.634,odometry/filtered,"x:-1.443429, y:0.122885, yaw:-0.023722, cov_xx:0.001946, cov_yy:0.002057"
2026-08-21 10:21:45.655,rated_current_left,"0.000000"
2026-08-21 10:21:45.655,rated_current_right,"0.000000"
2026-08-21 10:21:45.665,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.666,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.666,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.666,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.675,odometry/filtered,"x:-1.443430, y:0.122885, yaw:-0.023715, cov_xx:0.001935, cov_yy:0.002045"
2026-08-21 10:21:45.687,rated_current_left,"0.000000"
2026-08-21 10:21:45.687,rated_current_right,"0.000000"
2026-08-21 10:21:45.695,odometry/filtered,"x:-1.443431, y:0.122885, yaw:-0.023713, cov_xx:0.001924, cov_yy:0.002033"
2026-08-21 10:21:45.717,battery/status,"100.000000%"
2026-08-21 10:21:45.717,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.717,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.717,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.717,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.719,rated_current_left,"0.000000"
2026-08-21 10:21:45.720,rated_current_right,"0.000000"
2026-08-21 10:21:45.735,odometry/filtered,"x:-1.443432, y:0.122885, yaw:-0.023712, cov_xx:0.001927, cov_yy:0.002036"
2026-08-21 10:21:45.753,rated_current_left,"0.000000"
2026-08-21 10:21:45.753,rated_current_right,"0.000000"
2026-08-21 10:21:45.754,odometry/filtered,"x:-1.443432, y:0.122885, yaw:-0.023711, cov_xx:0.001934, cov_yy:0.002045"
2026-08-21 10:21:45.765,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.766,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.766,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.766,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.790,rated_current_left,"0.000000"
2026-08-21 10:21:45.790,rated_current_right,"0.000000"
2026-08-21 10:21:45.795,odometry/filtered,"x:-1.443432, y:0.122885, yaw:-0.023710, cov_xx:0.001999, cov_yy:0.002116"
2026-08-21 10:21:45.798,robot_status,"ROBOT_STANDBY"
2026-08-21 10:21:45.816,battery/status,"100.000000%"
2026-08-21 10:21:45.816,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.816,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.816,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.816,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.816,rated_current_left,"0.000000"
2026-08-21 10:21:45.816,rated_current_right,"0.000000"
2026-08-21 10:21:45.826,particle_cloud,"count:800, spread:0.099192"
2026-08-21 10:21:45.835,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023709, cov_xx:0.001901, cov_yy:0.002007"
2026-08-21 10:21:45.846,rated_current_left,"0.000000"
2026-08-21 10:21:45.847,rated_current_right,"0.000000"
2026-08-21 10:21:45.855,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023708, cov_xx:0.001901, cov_yy:0.002007"
2026-08-21 10:21:45.866,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.866,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.866,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.866,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.888,rated_current_left,"0.000000"
2026-08-21 10:21:45.889,rated_current_right,"0.000000"
2026-08-21 10:21:45.899,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023707, cov_xx:0.002056, cov_yy:0.002179"
2026-08-21 10:21:45.910,rated_current_left,"0.000000"
2026-08-21 10:21:45.911,rated_current_right,"0.000000"
2026-08-21 10:21:45.915,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023706, cov_xx:0.001845, cov_yy:0.001945"
2026-08-21 10:21:45.915,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.915,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.915,battery/status,"100.000000%"
2026-08-21 10:21:45.916,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.916,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.944,rated_current_left,"0.000000"
2026-08-21 10:21:45.944,rated_current_right,"0.000000"
2026-08-21 10:21:45.954,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023705, cov_xx:0.001905, cov_yy:0.002012"
2026-08-21 10:21:45.965,safety/right_bumper,"FALSE"
2026-08-21 10:21:45.965,safety/emergency_button,"FALSE"
2026-08-21 10:21:45.965,safety/left_bumper,"FALSE"
2026-08-21 10:21:45.965,safety/suction_switch,"FALSE"
2026-08-21 10:21:45.976,rated_current_left,"0.000000"
2026-08-21 10:21:45.977,rated_current_right,"0.000000"
2026-08-21 10:21:45.996,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023705, cov_xx:0.001928, cov_yy:0.002038"
2026-08-21 10:21:46.008,rated_current_left,"0.000000"
2026-08-21 10:21:46.008,rated_current_right,"0.000000"
2026-08-21 10:21:46.016,battery/status,"100.000000%"
2026-08-21 10:21:46.016,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023704, cov_xx:0.001926, cov_yy:0.002035"
2026-08-21 10:21:46.016,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.016,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.016,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.016,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.025,particle_cloud,"count:800, spread:0.103964"
2026-08-21 10:21:46.039,rated_current_left,"0.000000"
2026-08-21 10:21:46.039,rated_current_right,"0.000000"
2026-08-21 10:21:46.055,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023704, cov_xx:0.001921, cov_yy:0.002030"
2026-08-21 10:21:46.067,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.067,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.067,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.067,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.073,rated_current_left,"0.000000"
2026-08-21 10:21:46.074,rated_current_right,"0.000000"
2026-08-21 10:21:46.076,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023703, cov_xx:0.001939, cov_yy:0.002050"
2026-08-21 10:21:46.108,rated_current_left,"0.000000"
2026-08-21 10:21:46.109,rated_current_right,"0.000000"
2026-08-21 10:21:46.116,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.116,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.116,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.116,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.116,battery/status,"100.000000%"
2026-08-21 10:21:46.117,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023702, cov_xx:0.001927, cov_yy:0.002037"
2026-08-21 10:21:46.138,rated_current_left,"0.000000"
2026-08-21 10:21:46.138,rated_current_right,"0.000000"
2026-08-21 10:21:46.155,odometry/filtered,"x:-1.443433, y:0.122885, yaw:-0.023702, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:21:46.165,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.165,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.165,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.165,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.167,rated_current_left,"0.000000"
2026-08-21 10:21:46.167,rated_current_right,"0.000000"
2026-08-21 10:21:46.175,odometry/filtered,"x:-1.443436, y:0.122885, yaw:-0.023702, cov_xx:0.001922, cov_yy:0.002031"
2026-08-21 10:21:46.200,rated_current_left,"0.000000"
2026-08-21 10:21:46.200,rated_current_right,"0.000000"
2026-08-21 10:21:46.215,odometry/filtered,"x:-1.443438, y:0.122885, yaw:-0.023701, cov_xx:0.001950, cov_yy:0.002062"
2026-08-21 10:21:46.217,battery/status,"100.000000%"
2026-08-21 10:21:46.217,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.217,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.217,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.217,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.226,particle_cloud,"count:800, spread:0.105829"
2026-08-21 10:21:46.233,rated_current_left,"0.000000"
2026-08-21 10:21:46.233,rated_current_right,"0.000000"
2026-08-21 10:21:46.255,odometry/filtered,"x:-1.443439, y:0.122885, yaw:-0.023701, cov_xx:0.001965, cov_yy:0.002078"
2026-08-21 10:21:46.262,rated_current_left,"0.000000"
2026-08-21 10:21:46.262,rated_current_right,"0.000000"
2026-08-21 10:21:46.265,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.265,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.265,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.265,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.275,odometry/filtered,"x:-1.443440, y:0.122885, yaw:-0.023700, cov_xx:0.001905, cov_yy:0.002012"
2026-08-21 10:21:46.294,rated_current_left,"0.000000"
2026-08-21 10:21:46.294,rated_current_right,"0.000000"
2026-08-21 10:21:46.297,robot_status,"ROBOT_STANDBY"
2026-08-21 10:21:46.315,odometry/filtered,"x:-1.443441, y:0.122885, yaw:-0.023700, cov_xx:0.001920, cov_yy:0.002029"
2026-08-21 10:21:46.316,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.317,battery/status,"100.000000%"
2026-08-21 10:21:46.317,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.318,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.318,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.328,rated_current_left,"0.000000"
2026-08-21 10:21:46.328,rated_current_right,"0.000000"
2026-08-21 10:21:46.334,odometry/filtered,"x:-1.443441, y:0.122885, yaw:-0.023700, cov_xx:0.001926, cov_yy:0.002035"
2026-08-21 10:21:46.357,rated_current_left,"0.000000"
2026-08-21 10:21:46.357,rated_current_right,"0.000000"
2026-08-21 10:21:46.365,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.365,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.365,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.366,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.382,odometry/filtered,"x:-1.443441, y:0.122885, yaw:-0.023700, cov_xx:0.001915, cov_yy:0.002023"
2026-08-21 10:21:46.390,rated_current_left,"0.000000"
2026-08-21 10:21:46.390,rated_current_right,"0.000000"
2026-08-21 10:21:46.394,odometry/filtered,"x:-1.443441, y:0.122885, yaw:-0.023699, cov_xx:0.001941, cov_yy:0.002053"
2026-08-21 10:21:46.416,battery/status,"100.000000%"
2026-08-21 10:21:46.416,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.416,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.416,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.416,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.421,rated_current_left,"0.000000"
2026-08-21 10:21:46.422,rated_current_right,"0.000000"
2026-08-21 10:21:46.425,particle_cloud,"count:800, spread:0.103123"
2026-08-21 10:21:46.434,odometry/filtered,"x:-1.443441, y:0.122885, yaw:-0.023699, cov_xx:0.001922, cov_yy:0.002031"
2026-08-21 10:21:46.454,rated_current_left,"0.000000"
2026-08-21 10:21:46.454,rated_current_right,"0.000000"
2026-08-21 10:21:46.465,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.465,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.465,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.465,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.479,odometry/filtered,"x:-1.443444, y:0.122885, yaw:-0.023699, cov_xx:0.001940, cov_yy:0.002051"
2026-08-21 10:21:46.486,rated_current_left,"0.000000"
2026-08-21 10:21:46.486,rated_current_right,"0.000000"
2026-08-21 10:21:46.495,odometry/filtered,"x:-1.443446, y:0.122885, yaw:-0.023699, cov_xx:0.001939, cov_yy:0.002050"
2026-08-21 10:21:46.516,battery/status,"100.000000%"
2026-08-21 10:21:46.516,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.516,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.516,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.516,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.522,rated_current_left,"0.000000"
2026-08-21 10:21:46.523,rated_current_right,"0.000000"
2026-08-21 10:21:46.535,odometry/filtered,"x:-1.443447, y:0.122885, yaw:-0.023699, cov_xx:0.001995, cov_yy:0.002111"
2026-08-21 10:21:46.550,rated_current_left,"0.000000"
2026-08-21 10:21:46.550,rated_current_right,"0.000000"
2026-08-21 10:21:46.554,odometry/filtered,"x:-1.443448, y:0.122886, yaw:-0.023698, cov_xx:0.001892, cov_yy:0.001997"
2026-08-21 10:21:46.565,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.565,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.565,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.565,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.582,rated_current_left,"0.000000"
2026-08-21 10:21:46.588,rated_current_right,"0.000000"
2026-08-21 10:21:46.595,system_resources,"cpu:61.5%, mem:33.7%, mem_used_mb:2566, mem_total_mb:7619"
2026-08-21 10:21:46.596,odometry/filtered,"x:-1.443448, y:0.122886, yaw:-0.023698, cov_xx:0.001927, cov_yy:0.002036"
2026-08-21 10:21:46.614,rated_current_left,"0.000000"
2026-08-21 10:21:46.615,rated_current_right,"0.000000"
2026-08-21 10:21:46.616,battery/status,"100.000000%"
2026-08-21 10:21:46.617,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.617,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.617,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.617,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.627,particle_cloud,"count:800, spread:0.106836"
2026-08-21 10:21:46.639,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001931, cov_yy:0.002040"
2026-08-21 10:21:46.644,rated_current_left,"0.000000"
2026-08-21 10:21:46.645,rated_current_right,"0.000000"
2026-08-21 10:21:46.654,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001906, cov_yy:0.002014"
2026-08-21 10:21:46.665,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.665,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.665,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.665,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.679,rated_current_left,"0.000000"
2026-08-21 10:21:46.679,rated_current_right,"0.000000"
2026-08-21 10:21:46.694,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001937, cov_yy:0.002047"
2026-08-21 10:21:46.711,rated_current_left,"0.000000"
2026-08-21 10:21:46.711,rated_current_right,"0.000000"
2026-08-21 10:21:46.714,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001943, cov_yy:0.002054"
2026-08-21 10:21:46.718,battery/status,"100.000000%"
2026-08-21 10:21:46.718,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.718,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.718,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.718,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.741,rated_current_left,"0.000000"
2026-08-21 10:21:46.741,rated_current_right,"0.000000"
2026-08-21 10:21:46.754,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001927, cov_yy:0.002037"
2026-08-21 10:21:46.766,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.766,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.766,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.766,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.774,rated_current_left,"0.000000"
2026-08-21 10:21:46.774,rated_current_right,"0.000000"
2026-08-21 10:21:46.795,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001947, cov_yy:0.002059"
2026-08-21 10:21:46.797,robot_status,"ROBOT_STANDBY"
2026-08-21 10:21:46.804,rated_current_left,"0.000000"
2026-08-21 10:21:46.804,rated_current_right,"0.000000"
2026-08-21 10:21:46.814,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001913, cov_yy:0.002020"
2026-08-21 10:21:46.815,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.815,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.815,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.815,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.816,battery/status,"100.000000%"
2026-08-21 10:21:46.825,particle_cloud,"count:800, spread:0.101330"
2026-08-21 10:21:46.838,rated_current_left,"0.000000"
2026-08-21 10:21:46.838,rated_current_right,"0.000000"
2026-08-21 10:21:46.854,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001940, cov_yy:0.002051"
2026-08-21 10:21:46.865,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.865,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.865,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.865,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.869,rated_current_left,"0.000000"
2026-08-21 10:21:46.869,rated_current_right,"0.000000"
2026-08-21 10:21:46.874,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:21:46.901,rated_current_left,"0.000000"
2026-08-21 10:21:46.901,rated_current_right,"0.000000"
2026-08-21 10:21:46.914,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001927, cov_yy:0.002036"
2026-08-21 10:21:46.917,battery/status,"100.000000%"
2026-08-21 10:21:46.917,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.917,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.917,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.917,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.933,rated_current_left,"0.000000"
2026-08-21 10:21:46.933,rated_current_right,"0.000000"
2026-08-21 10:21:46.955,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023698, cov_xx:0.001933, cov_yy:0.002044"
2026-08-21 10:21:46.966,safety/left_bumper,"FALSE"
2026-08-21 10:21:46.966,safety/right_bumper,"FALSE"
2026-08-21 10:21:46.966,safety/emergency_button,"FALSE"
2026-08-21 10:21:46.966,safety/suction_switch,"FALSE"
2026-08-21 10:21:46.966,rated_current_left,"0.000000"
2026-08-21 10:21:46.966,rated_current_right,"0.000000"
2026-08-21 10:21:46.975,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023697, cov_xx:0.001928, cov_yy:0.002037"
2026-08-21 10:21:46.997,rated_current_left,"0.000000"
2026-08-21 10:21:46.997,rated_current_right,"0.000000"
2026-08-21 10:21:47.014,odometry/filtered,"x:-1.443449, y:0.122886, yaw:-0.023697, cov_xx:0.001937, cov_yy:0.002047"
2026-08-21 10:21:47.017,safety/emergency_button,"FALSE"
